2024-02-22 15:56:15.890859|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
2024-02-22 15:56:15.891166|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer1]'(id:34)
2024-02-22 15:56:35.013112|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:56:35.014351|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:56:35.014867|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:56:35.015321|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:56:35.015783|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:56:35.016294|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:56:35.016714|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:56:35.017143|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:56:35.017881|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer0]━━━━━━━✦✗✦━━━━━━━━'(id:29)
2024-02-22 15:57:37.623158|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:37.623642|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:37.624357|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:37.624804|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:37.625248|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:37.625713|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:37.626186|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:37.626608|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:37.627076|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╔╦═╦╗╔═╗╔╗─╔═╗╔═╗╔═╦═╗╔═╗'(id:16)
2024-02-22 15:57:49.378681|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:49.379035|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:49.379482|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:49.379785|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:49.380078|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:49.380363|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:49.380622|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:49.380904|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:49.381164|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]║║║║║║╩╗║╚╗║╚╗║║║║║║║║║╩╗'(id:18)
2024-02-22 15:57:59.522516|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:57:59.522855|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:57:59.523292|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:57:59.523591|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:57:59.523898|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:57:59.524279|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:57:59.524606|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:57:59.524970|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:57:59.525314|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]╚═╩═╝╚═╝╚═╝╚═╝╚═╝╚╩═╩╝╚═╝'(id:19)
2024-02-22 15:58:11.014667|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:11.015128|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:11.015657|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:11.016066|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:11.016367|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:11.016677|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:11.016973|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:11.017268|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:11.017623|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacer1]━━━━━━━✦✗✦━━━━━━━━'(id:31)
2024-02-22 15:58:26.486887|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '【✔】'(id:1)
2024-02-22 15:58:39.143257|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:39.143837|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:39.144424|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:39.144895|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:39.145345|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:39.145821|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:39.146248|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:39.146687|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:39.147100|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer7]'(id:59)
2024-02-22 15:58:48.802709|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:58:48.803111|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:58:48.803494|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:58:48.803900|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:58:48.804243|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:58:48.804581|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:58:48.804927|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:58:48.805249|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:58:48.805673|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[*cspacer1]❏ ❐ ❑ ❒ ❏ ❐ ❏ ❐ ❑ ❒ ❏ ❐'(id:27)
2024-02-22 15:59:05.623414|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:05.623811|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:05.624395|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:05.624750|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:05.625068|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:05.625437|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:05.625732|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:05.626122|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:05.626590|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer0]'(id:32)
2024-02-22 15:59:14.679260|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:14.679651|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:14.680047|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:14.680419|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:14.680803|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:14.681239|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:14.681622|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:14.681954|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:14.682291|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]─────█─▄▀█──█▀▄─█─────'(id:43)
2024-02-22 15:59:25.326849|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:25.327191|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:25.327598|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:25.328082|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:25.328429|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:25.328745|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:25.329158|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:25.329539|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:25.329801|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────▐▌──────────▐▌────'(id:44)
2024-02-22 15:59:46.575088|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:46.575576|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:46.576061|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:46.576425|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:46.576743|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:46.577051|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:46.577373|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:46.577763|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:46.578128|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]────█▌▀▄──▄▄──▄▀▐█────'(id:45)
2024-02-22 15:59:56.191088|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 15:59:56.191554|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 15:59:56.192136|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 15:59:56.192591|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 15:59:56.192978|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 15:59:56.193435|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 15:59:56.193722|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 15:59:56.194005|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 15:59:56.194310|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]───▐██──▀▀──▀▀──██▌───'(id:46)
2024-02-22 16:00:06.447597|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:06.448159|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_browse_power'(id:244) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:06.448808|INFO    |VirtualServer |1  |permission 'i_channel_needed_subscribe_power'(id:142) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:06.449277|INFO    |VirtualServer |1  |permission 'i_ft_needed_directory_create_power'(id:246) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:06.449712|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_download_power'(id:238) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:06.450196|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_upload_power'(id:236) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:06.450637|INFO    |VirtualServer |1  |permission 'i_ft_needed_file_rename_power'(id:242) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:06.451168|INFO    |VirtualServer |1  |permission 'i_channel_needed_description_view_power'(id:144) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:06.451869|INFO    |VirtualServer |1  |permission 'i_channel_needed_modify_power'(id:125) with values (value:75) was added by 'nferdica'(id:3) to channel '[cspacers]──▄████▄──▐▌──▄████▄──'(id:47)
2024-02-22 16:00:18.167716|INFO    |VirtualServer |1  |permission 'i_channel_needed_join_power'(id:140) with values (value:75) was added by 'nferdica'(id:3) to channel '[spacer2]'(id:35)
